Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208),CH4OX(211),H2NOX(204),HOX(29),HNOX(512),H2NO(88)
2.5658649551559805e-09,0.054791484931128634,0.0,0.13283477622641252,0.031075110263184432,0.3177769800645322,0.3495316438451439,0.2069574473573206,0.09200918004216461,0.0,1.9442233035906646e-30,1.983099599917132e-10,2.667418659385755e-27,0.0,5.865806608966951e-59,5.345258594517404e-06,4.4402762614937684e-51,6.306519515832829e-33,9.021009134576008e-49,1.2664071036135292e-37,1.655694261972188e-24,5.355038933072338e-78,1.2876599544599853e-17,1.0947830632903337e-53,1.910351910240937e-48,8.959021701150484e-73,1.9203082738877342e-10,3.6595305349590453e-62,9.015502893439506e-06,0.001186240539527192,0.0005628426235172854,0.0009531480960854979,5.4772822894626196e-05,0.00031938939797240693,1.926960358172332e-12,0.00012707187276243681,1.561224686176487e-12
2.577926667293353e-09,0.054791484931128634,0.0,0.13282082695347278,0.031075110263184432,0.3177699083496724,0.349527624428124,0.2069574531580271,0.0920091809892056,0.0,1.9717520516275087e-30,1.9924095283545137e-10,2.7233805486466625e-27,0.0,6.060326839646775e-59,5.4266158589443075e-06,4.5446133527298153e-51,6.36629066708502e-33,9.148825012690826e-49,1.2842005599335152e-37,1.663477299810184e-24,5.4820916671155395e-78,1.3038209270282786e-17,1.1102946961880667e-53,1.9552327599093376e-48,9.256166460802067e-73,1.9290367081905993e-10,3.728974704158639e-62,9.014555920733106e-06,0.0011913408066853576,0.0005657075132122575,0.0009571675121743736,5.476702218808642e-05,0.0003203046890689938,1.9168206474588687e-12,0.00012812802935293868,1.575749343357437e-12
2.589988379430725e-09,0.054791484931128634,0.0,0.132806888752086,0.031075110263184432,0.3177628423290158,0.34952360903577145,0.2069574589544087,0.09200918193549647,0.0,1.9995392711209404e-30,2.0017193497859544e-10,2.780309001275862e-27,0.0,6.260338472759057e-59,5.508800245218898e-06,4.6508932013600037e-51,6.426350957079377e-33,9.27784254809156e-49,1.3021585224117355e-37,1.671260337865941e-24,5.611544584410951e-78,1.3201500027642728e-17,1.125952161107141e-53,2.0009490550704325e-48,9.561701580108159e-73,1.9377624480443338e-10,3.7994039288180725e-62,9.013609698323478e-06,0.0011964379848787919,0.0005685710451495063,0.0009611829035959176,5.476122580647783e-05,0.0003212144732025996,1.9067883631586305e-12,0.0001291870876679598,1.5903395354517324e-12
2.6020500915680974e-09,0.054791484931128634,0.0,0.13279296165107066,0.031075110263184432,0.3177557820010218,0.3495195976641495,0.20695746474644847,0.0920091828810352,0.0,2.027586166832997e-30,2.011029064318601e-10,2.8382179404846606e-27,0.0,6.46596965653113e-59,5.5918155262190895e-06,4.759142551460195e-51,6.486700564260164e-33,9.408067363097523e-49,1.320281722661361e-37,1.679043376139296e-24,5.743431532330417e-78,1.3366488901778848e-17,1.1417561403652635e-53,2.0475122909778834e-48,9.875822916944789e-73,1.946485494774859e-10,3.870827512205509e-62,9.012664228177516e-06,0.0012015320837059132,0.0005714331850144024,0.0009651942742869232,5.4755433766688096e-05,0.00032211876102614557,1.896861926782904e-12,0.000130249028996604,1.604995239463977e-12
2.6141118037054696e-09,0.054791484931128634,0.0,0.1327790456789174,0.031075110263184432,0.31774872736410475,0.3495155903093237,0.20695747053412994,0.09200918382581989,0.0,2.0558939434871007e-30,2.0203386720594958e-10,2.8971214668941055e-27,0.0,6.677350906410384e-59,5.675665458633136e-06,4.8693883854911374e-51,6.547339668846082e-33,9.53950508002848e-49,1.3385708919576402e-37,1.686826414630086e-24,5.877786674971548e-78,1.3533193133109359e-17,1.1577073162801835e-53,2.0949340652462247e-48,1.0198729948801158e-72,1.9552058497067594e-10,3.9432548018992e-62,9.011719512239854e-06,0.0012066231125995258,0.0005742938987777221,0.0009692016281817515,5.4749646085243845e-05,0.0003230175633612982,1.887039789598032e-12,0.00013131383467011472,1.6197164324135974e-12
2.626173515842842e-09,0.054791484931128634,0.0,0.1327651408637895,0.031075110263184432,0.31774167841663387,0.3495115869673622,0.20695747631743686,0.0920091847698486,0.0,2.0844638057681127e-30,2.0296481731155765e-10,2.9570338606037688e-27,0.0,6.894615137324185e-59,5.760353782847076e-06,4.9816579252504847e-51,6.608268452836443e-33,9.67216132120464e-49,1.357026761238114e-37,1.694609453338145e-24,6.01464449463272e-78,1.3701630117827354e-17,1.1738063711696934e-53,2.1432260782582204e-48,1.0530625822143448e-72,1.9639235141632796e-10,4.016695189795456e-62,9.010775552432888e-06,0.001211711080827656,0.0005771531526954361,0.000973204969212323,5.4743862778326716e-05,0.0003239108911969743,1.877320432135654e-12,0.00013238148606240587,1.634503091334827e-12
2.638235227980214e-09,0.054791484931128634,0.0,0.13275124723352277,0.031075110263184432,0.3177346351569333,0.3495075876343354,0.20695748209635337,0.09200918571311945,0.0,2.1132969583223825e-30,2.0389575675936754e-10,3.0179695832782136e-27,0.0,7.117897696222926e-59,5.845884222834443e-06,5.095978632823485e-51,6.66948710001728e-33,9.806041708946651e-49,1.3756500611028347e-37,1.7023924922633095e-24,6.154039793288092e-78,1.3871817408349837e-17,1.1900539873516286e-53,2.192400133571645e-48,1.0871717402212416e-72,1.9726384894663299e-10,4.091158112116631e-62,9.009832350656806e-06,0.0012167959974943977,0.0005800109133084743,0.0009772043013081067,5.4738083861788224e-05,0.0003247987556878329,1.8677023631676304e-12,0.00013345196459058715,1.6493551932766869e-12
2.6502969401175865e-09,0.054791484931128634,0.0,0.13273736481562662,0.031075110263184432,0.3177275975832821,0.34950359230631645,0.20695748787086402,0.09200918665563051,0.0,2.1423946057578038e-30,2.0482668556005204e-10,3.079943280251151e-27,0.0,7.347336394907179e-59,5.932260486048244e-06,5.212378211532353e-51,6.730995795967396e-33,9.941151865575614e-49,1.394441521814581e-37,1.7101755314054125e-24,6.296007694062602e-78,1.4043772713760007e-17,1.2064508471438663e-53,2.2424681383254685e-48,1.122221532325643e-72,1.9813507769364827e-10,4.1666530494190795e-62,9.008889908789597e-06,0.0012218778715407765,0.0005828671474424658,0.0009811996283961104,5.4732309351163654e-05,0.00032568116815275916,1.85818411964318e-12,0.00013452525171548396,1.6642727153029729e-12
2.6623586522549587e-09,0.054791484931128634,0.0,0.13272349363728378,0.031075110263184432,0.3177205656939151,0.34949960097938076,0.20695749364095348,0.09200918759738,0.0,2.1717579526438674e-30,2.0575760372427352e-10,3.1429697826473393e-27,0.0,7.583071543140117e-59,6.019486263315213e-06,5.3308846068842955e-51,6.792794728064385e-33,1.0077497413413073e-48,1.4134018732990756e-37,1.717958570764288e-24,6.440583642706981e-78,1.4217513900242748e-17,1.2229976328643266e-53,2.293442103645476e-48,1.1582334039201648e-72,1.9900603778929745e-10,4.2431895266011455e-62,9.007948228687109e-06,0.0012269567117456145,0.0005857218222074513,0.000985190954400871,5.472653926168493e-05,0.0003265581400733373,1.848764265083284e-12,0.00013560132894215233,1.6792556344922351e-12
2.674420364392331e-09,0.054791484931128634,0.0,0.13270963372535124,0.031075110263184432,0.317713539487022,0.34949561364960635,0.2069574994066069,0.09200918853836605,0.0,2.2013882035117123e-30,2.0668851126268386e-10,3.2070641095222146e-27,0.0,7.825245982046254e-59,6.107565228732297e-06,5.451526007518224e-51,6.854884085490562e-33,1.0215083974781004e-48,1.4325318451452007e-37,1.72574161033977e-24,6.587803409072759e-78,1.439305899151334e-17,1.2396950268309725e-53,2.345334145049291e-48,1.1952291874761011e-72,1.9987672936537051e-10,4.32077711291112e-62,9.007007312183037e-06,0.0012320325267264121,0.0005885749049975748,0.0009891782832444458,5.4720773608292624e-05,0.0003274296830923144,1.839441390600908e-12,0.00013668017782038792,1.6943039279377635e-12
2.6864820765297033e-09,0.054791484931128634,0.0,0.13269578510636074,0.031075110263184432,0.3177065189607485,0.34949163031307356,0.20695750516780956,0.09200918947858684,0.0,2.2312865628541785e-30,2.0761940818592456e-10,3.2722414700193045e-27,0.0,8.074005117797558e-59,6.1965010395654054e-06,5.57433084615014e-51,6.917264059238838e-33,1.0353917172001844e-48,1.4518321666052131e-37,1.7335246501316912e-24,6.737703088587265e-78,1.457042616923942e-17,1.2565437113618084e-53,2.3981564828508294e-48,1.233231107698364e-72,2.00747152553524e-10,4.399425421955193e-62,9.006067161088995e-06,0.0012371053249402386,0.0005914263634907471,0.000993161618846401,5.4715012405647114e-05,0.0003282958090120558,1.8302141114361267e-12,0.00013776177994523022,1.7094175727475708e-12
2.6985437886670756e-09,0.054791484931128634,0.0,0.13268194780651876,0.031075110263184432,0.31769950411319575,0.3494876509658652,0.2069575109245471,0.09200919041804059,0.0,2.2614542351258625e-30,2.0855029450462657e-10,3.338517265545419e-27,0.0,8.329496955588084e-59,6.286297336150379e-06,5.699327800517199e-51,6.979934842118581e-33,1.0494002627398458e-48,1.4713035665949614e-37,1.7413076901398823e-24,6.89031910372864e-78,1.4749633773456114e-17,1.2735443687748829e-53,2.4519214425641664e-48,1.272261786724637e-72,2.0161730748528094e-10,4.479144111705441e-62,9.00512777719452e-06,0.0012421751146846323,0.0005942761656482881,0.000997140965123804,5.47092556681389e-05,0.0003291565297929911,1.8210810714025988e-12,0.00013884611695746084,1.7245965460443762e-12
2.710605500804448e-09,0.054791484931128634,0.0,0.1326681218517077,0.031075110263184432,0.3176924949424209,0.34948367560406685,0.20695751667680531,0.09200919135672556,0.0,2.2918924247431664e-30,2.0948117022941056e-10,3.405907091963666e-27,0.0,8.591872133898094e-59,6.376957741796213e-06,5.826545794320443e-51,7.042896628761355e-33,1.0635345963294159e-48,1.4909467736940985e-37,1.7490907303641766e-24,7.045688205500848e-78,1.493070030297446e-17,1.2906976813882863e-53,2.506641455306826e-48,1.3123442493689054e-72,2.0248719429203098e-10,4.559942884507753e-62,9.004189162267131e-06,0.0012472419040985112,0.0005971242797145431,0.001001116325991212,5.470350340989836e-05,0.00033001185755205124,1.8120409332969878e-12,0.00013993317054409655,1.7398408249655872e-12
2.72266721294182e-09,0.054791484931128634,0.0,0.1326543072674862,0.031075110263184432,0.31768549144643715,0.34947970422376656,0.2069575224245704,0.09200919229463998,0.0,2.3226023360843525e-30,2.104120353708866e-10,3.474426741804281e-27,0.0,8.861283959048858e-59,6.468485862690467e-06,5.95601399816624e-51,7.106149615626655e-33,1.0777952802012701e-48,1.5107625161463e-37,1.7568737708044038e-24,7.203847474908674e-78,1.5113644415783e-17,1.3080043315201519e-53,2.5623290582024988e-48,1.3535019284095264e-72,2.0335681310503033e-10,4.641831487089812e-62,9.003251318052349e-06,0.0012523057011630916,0.0005999706742164774,0.0010050877053606633,5.4697755644804665e-05,0.00033086180456109863,1.8030923947965373e-12,0.00014102292243887697,1.7551503866632835e-12
2.7347289250791924e-09,0.054791484931128634,0.0,0.13264050407908956,0.031075110263184432,0.317678493623214,0.34947573682105465,0.20695752816782872,0.09200919323178211,0.0,2.3535851734895955e-30,2.113428899396545e-10,3.544092206493311e-27,0.0,9.137888440049095e-59,6.560885287806918e-06,6.087761830506368e-51,7.169694001007562e-33,1.0921828765878273e-48,1.5307515218594748e-37,1.7646568114603948e-24,7.364834324432738e-78,1.529848492944268e-17,1.3254650014886545e-53,2.6189968947831682e-48,1.3957586699220075e-72,2.0422616405540196e-10,4.724819710569029e-62,9.002314246273749e-06,0.0012573665137028212,0.0006028153179632465,0.0010090551071416682,5.4692012386494165e-05,0.0003317063832453484,1.7942341574178299e-12,0.0001421153544227467,1.770525208304201e-12
2.7467906372165647e-09,0.054791484931128634,0.0,0.13262671231143056,0.031075110263184432,0.317671501470677,0.3494717733920244,0.20695753390656688,0.09200919416815029,0.0,2.3848421412610332e-30,2.1227373394630363e-10,3.6149196785991485e-27,0.0,9.421844323734218e-59,6.65415958881539e-06,6.221818958576818e-51,7.233529985036337e-33,1.106697947721551e-48,1.5509145184059831e-37,1.77243985233198e-24,7.528686499504498e-78,1.548524082147489e-17,1.3430803736120132e-53,2.6766577153906742e-48,1.4391387386566537e-72,2.0509524727413546e-10,4.8089173904605e-62,9.001377948632991e-06,0.0012624243493863125,0.0006056581800457435,0.0010130185352411978,5.468627364836818e-05,0.00033254560618178273,1.7854649834235572e-12,0.00014321044832433163,1.7859652670697133e-12
2.758852349353937e-09,0.054791484931128634,0.0,0.13261293198910012,0.031075110263184432,0.3176645149867086,0.34946781393277104,0.2069575396407716,0.09200919510374282,0.0,2.4163744436628237e-30,2.1320456740141282e-10,3.686925554096972e-27,0.0,9.71331313019937e-59,6.748312319993789e-06,6.358215299335271e-51,7.297657769689982e-33,1.1213410558349485e-48,1.5712522330228478e-37,1.7802228934189875e-24,7.695442079981269e-78,1.567393122974283e-17,1.3608511302084887e-53,2.7353243775776956e-48,1.4836668234612524e-72,2.059640628920874e-10,4.894134406684943e-62,9.000442426809864e-06,0.0012674792157272956,0.0006084992298361235,0.0010169779935636765,5.4680539443600254e-05,0.0003333794860975569,1.7767835854359936e-12,0.00014430818602041007,1.801470540155816e-12
2.7709140614913092e-09,0.054791484931128634,0.0,0.1325991631363679,0.031075110263184432,0.317657534169148,0.3494638584393929,0.2069575453704301,0.09200919603855803,0.0,2.4481832849211907e-30,2.1413539031555073e-10,3.76012643465104e-27,0.0,1.001245918852737e-58,6.843347018142306e-06,6.496981020397241e-51,7.362077558795707e-33,1.136112763160571e-48,1.5917653926119701e-37,1.788005934721248e-24,7.865139481621216e-78,1.5864575452826093e-17,1.3787779535963835e-53,2.795009846508151e-48,1.5293680427489568e-72,2.0683261103998099e-10,4.980480683576649e-62,8.999507682462343e-06,0.0012725311200855697,0.0006113384369873075,0.0010209334860109712,5.467480978514297e-05,0.0003342080358684001,1.7681888393548607e-12,0.0001454085494363785,1.8170410047731095e-12
2.7829757736286815e-09,0.054791484931128634,0.0,0.13258540577718317,0.031075110263184432,0.317650559015791,0.34945990690799067,0.20695755109552952,0.0920091969725943,0.0,2.4802698692244814e-30,2.1506620269927544e-10,3.8345391299149296e-27,0.0,1.0319449672812624e-58,6.939267202499813e-06,6.638146540970948e-51,7.426789558036363e-33,1.1510136319310128e-48,1.6124547237403424e-37,1.7957889762385894e-24,8.037817457558376e-78,1.605719295038849e-17,1.3968615260940446e-53,2.8557271953570373e-48,1.5762679500115327e-72,2.077008918484066e-10,5.067966189891421e-62,8.998573717226632e-06,0.0012775800696679727,0.0006141757714324599,0.001024885016482382,5.4669084685734195e-05,0.00033503126851700774,1.75967936311035e-12,0.00014651152054671125,1.832676638146782e-12
2.7950374857660538e-09,0.054791484931128634,0.0,0.13257165993517522,0.031075110263184432,0.3176435895243908,0.34945595933466767,0.20695755681605738,0.09200919790585002,0.0,2.5126354007232153e-30,2.1599700456313467e-10,3.910180659849664e-27,0.0,1.0634454638482025e-58,7.036076374662391e-06,6.78174253279085e-51,7.491793974955833e-33,1.1660442243789131e-48,1.6333209526402597e-37,1.80357201797084e-24,8.213515099777658e-78,1.625180334353917e-17,1.4151025300198602e-53,2.917489605709682e-48,1.6243925393781322e-72,2.0856890544782144e-10,5.1566009388144995e-62,8.9976405327172e-06,0.001282626071529351,0.0006170112033844499,0.0010288325888746339,5.466336415790294e-05,0.00033584919721142876,1.75125435793508e-12,0.0001476170813754147,1.8483774175165927e-12
2.807099197903426e-09,0.054791484931128634,0.0,0.13255792563365432,0.031075110263184432,0.3176366256926577,0.3494520157155296,0.20695756253200132,0.0920091988383236,0.0,2.5452810835301387e-30,2.1692779591766587e-10,3.9870682570597984e-27,0.0,1.095764705891395e-58,7.133778018504029e-06,6.92779992104987e-51,7.557091018964316e-33,1.1812051027369546e-48,1.6543648052095356e-37,1.8113550599178263e-24,8.392271840589854e-78,1.6448426415186954e-17,1.4335016476922613e-53,2.980310367960425e-48,1.6737682512197568e-72,2.0943665196854985e-10,5.2463949879685105e-62,8.996708130526845e-06,0.001287669132573544,0.0006198447033352854,0.0010327762070818656,5.465764821397492e-05,0.00033666183526344563,1.7429118997233137e-12,0.00014872521399647638,1.8641433201368518e-12
2.817954738827061e-09,0.054791484931128634,0.0,0.13254557464841152,0.031075110263184432,0.3176303630811868,0.34944846983591726,0.20695756767242157,0.09200919967687979,0.0,2.5749027225936575e-30,2.1776549915996934e-10,4.0573468980302436e-27,0.0,1.125566585413917e-58,7.222475426326646e-06,7.061381829092058e-51,7.61610872931872e-33,1.1949617523977093e-48,1.6734567404443569e-37,1.818359797853571e-24,8.555801302834848e-78,1.6627124501018716e-17,1.4501966047869706e-53,3.037765017366741e-48,1.719298318615614e-72,2.1021739559253447e-10,5.328209182345232e-62,8.995869638737357e-06,0.001292205378699738,0.0006223931772661786,0.0010363220858565971,5.465250779370438e-05,0.0003373886971277374,1.7354739481346337e-12,0.000149724717462676,1.878388294086625e-12
2.8277247256583325e-09,0.054791484931128634,0.0,0.13253446678365968,0.031075110263184432,0.3176247306474221,0.3494452812776984,0.20695757229560965,0.09200920043103665,0.0,2.6017577758783052e-30,2.1851942481343482e-10,4.1214833536321416e-27,0.0,1.1529782468579706e-58,7.3029256536422405e-06,7.183350705975383e-51,7.669427602180637e-33,1.2074336947293735e-48,1.6907634348993707e-37,1.824664062144233e-24,8.705148095799525e-78,1.67893725779851e-17,1.4653324514965923e-53,3.090224576875335e-48,1.761176921939604e-72,2.1091988005731055e-10,5.402657937883494e-62,8.995115539944853e-06,0.0012962859722153454,0.0006246854280947694,0.0010395106433214094,5.4647884605642874e-05,0.0003380392262719414,1.7288363632725453e-12,0.00015062602855479173,1.891253842318078e-12
2.837494712489604e-09,0.054791484931128634,0.0,0.1325233665310257,0.031075110263184432,0.3176191019227549,0.3494420953069051,0.2069575769157689,0.0920092011846776,0.0,2.6287987772624326e-30,2.1927334359043204e-10,4.1864687034953984e-27,0.0,1.1809588182622605e-58,7.383967567554137e-06,7.306990326970023e-51,7.722938846160772e-33,1.2199921173139625e-48,1.7081879578168324e-37,1.8309683265754755e-24,8.856573198837017e-78,1.695297688031335e-17,1.4805732498188107e-53,3.1434025106630963e-48,1.803924890908034e-72,2.1162218952304554e-10,5.4778853388385125e-62,8.994361957193122e-06,0.001300364648045882,0.000626976359783673,0.0010426966133608047,5.4643264446354346e-05,0.0003386863083574805,1.7222510427290784e-12,0.00015152899529302918,1.9041620775192547e-12
